dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.352842,284.475476,358.076110,32.926559,-122.727273,0.000000,3.216670
0.020000,103.720480,284.430255,358.710096,30.472014,-122.727273,-0.000000,3.209258
0.020000,103.136212,284.392717,359.295566,28.074951,-119.853118,143.707723,3.202214
0.020000,102.598577,284.361871,359.834076,25.776071,-114.944027,245.454545,3.195565
0.020000,102.105706,284.336781,360.327590,23.575372,-110.034936,245.454545,3.189324
0.020000,101.655677,284.316592,360.778072,21.472855,-105.125846,245.454545,3.183503
0.020000,101.246574,284.300538,361.187486,19.468520,-100.216755,245.454545,3.178107
0.020000,100.876496,284.287937,361.557795,17.562367,-95.307664,245.454545,3.173139
0.020000,100.543460,284.278182,361.890963,15.754395,-90.398573,245.454545,3.168598
0.020000,100.245562,284.270748,362.188953,14.044606,-85.489482,245.454545,3.164478
0.020000,99.980855,284.265179,362.453729,12.432998,-80.580391,245.454545,3.160770
0.020000,99.747352,284.261086,362.687254,10.919572,-75.671300,245.454545,3.157463
0.020000,99.543150,284.258143,362.891493,9.504328,-70.762209,245.454545,3.154543
0.020000,99.366236,284.256077,363.068409,8.187265,-65.853118,245.454545,3.151991
0.020000,99.214685,284.254668,363.219966,6.968385,-60.944027,245.454545,3.149789
0.020000,99.086533,284.253738,363.348127,5.847686,-56.034936,245.454545,3.147916
0.020000,98.979802,284.253146,363.454855,4.825169,-51.125846,245.454545,3.146347
0.020000,98.892537,284.252788,363.542115,3.900834,-46.216755,245.454545,3.145060
0.020000,98.822791,284.252582,363.611870,3.074681,-41.307664,245.454545,3.144027
0.020000,98.768572,284.252472,363.666084,2.346709,-36.398573,245.454545,3.143221
0.020000,98.727932,284.252418,363.706720,1.716920,-31.489482,245.454545,3.142617
0.020000,98.698913,284.252394,363.735743,1.185312,-26.580391,245.454545,3.142184
0.020000,98.679546,284.252386,363.755115,0.751886,-21.671300,245.454545,3.141895
0.020000,98.667865,284.252383,363.766800,0.416642,-16.762209,245.454545,3.141721
0.020000,98.661905,284.252383,363.772762,0.179579,-11.853118,245.454545,3.141632
0.020000,98.659703,284.252383,363.774965,0.040699,-6.944027,245.454545,3.141599
0.020000,98.659296,284.252383,363.775372,0.000000,-2.034936,245.454545,3.141593
0.020000,98.659296,284.252383,363.775372,0.000000,0.000000,101.746822,3.141593
